Timestamp,Motor1,Motor2,Motor3,Motor4
47.151482152,1023,2048,2048,2049
47.169807004000006,1023,2048,2048,2049
47.190984052000005,1023,2048,2048,2049
47.213250647,1023,2048,2048,2049
47.237175055,1023,2048,2048,2049
47.250161862000006,1023,2048,2048,2049
47.266306232000005,1023,2048,2048,2049
47.278399220000004,1023,2048,2048,2049
47.299644999,1023,2048,2048,2049
47.320794796,1023,2048,2048,2049
47.341984486,1023,2048,2048,2049
47.363052456000005,1023,2048,2048,2049
47.383896563,1023,2048,2048,2049
47.412089115,1023,2048,2048,2049
47.434179365000006,1023,2048,2048,2049
47.44924643,1023,2048,2048,2049
47.460592861,1023,2048,2048,2049
47.481169852,1023,2048,2048,2049
47.492521886000006,1023,2048,2048,2049
47.512295397,1023,2048,2048,2049
47.532251007000006,1023,2048,2048,2049
47.553594450000006,1023,2048,2048,2049
47.580145155000004,1023,2048,2048,2049
47.602279793,1023,2048,2048,2049
47.623730493000004,1023,2048,2048,2049
47.649481018,1023,2048,2048,2049
47.672832725000006,1023,2048,2048,2049
47.708717868,1023,2048,2048,2049
47.721662098,1023,2048,2048,2049
47.758184322000005,1023,2048,2048,2049
47.782321598,1023,2048,2048,2049
47.794278259,1023,2048,2048,2049
47.822717180000005,1023,2048,2048,2049
47.838386686,1023,2048,2048,2049
47.859284134000006,1023,2048,2048,2049
47.874572749,1023,2048,2048,2049
47.895243788,1023,2048,2048,2049
47.916677865000004,1023,2048,2048,2049
47.937918749000005,1023,2048,2048,2049
47.950346695,1023,2048,2048,2049
47.971494556,1023,2048,2048,2049
47.993138354,1023,2048,2048,2049
48.014932376000004,1023,2048,2048,2049
48.028986135000004,1023,2048,2048,2049
48.045434851,1023,2048,2048,2049
48.077482922,1023,2048,2048,2049
48.1021081,1023,2048,2048,2049
48.124556373000004,1023,2048,2048,2049
48.137887055,1023,2048,2048,2049
48.171661655,1023,2048,2048,2049
48.194729185,1023,2048,2048,2049
48.217216741,1023,2048,2048,2049
48.240017811,1023,2048,2048,2049
48.253695818000004,1023,2048,2048,2049
48.289026823,1023,2048,2048,2049
48.309381208000005,1023,2048,2048,2049
48.340984709000004,1023,2048,2048,2049
48.364748939,1023,2048,2048,2049
48.377908091,1023,2048,2048,2049
48.400096779,1023,2048,2048,2049
48.421800364000006,1023,2048,2048,2049
48.433609345,1023,2048,2048,2049
48.445290317,1023,2048,2048,2049
48.456557688000004,1023,2048,2048,2049
48.478788086,1023,2048,2048,2049
48.502549672,1023,2048,2048,2049
48.520534553000005,1023,2048,2048,2049
48.544124301000004,1023,2048,2048,2049
48.571564125,1023,2048,2048,2049
48.594076404000006,1023,2048,2048,2049
48.607148571,1023,2048,2048,2049
48.640649799,1023,2048,2048,2049
48.67789134900001,1023,2048,2048,2049
48.697830822,1023,2048,2048,2049
48.712473632000005,1023,2048,2048,2049
48.739803147,1023,2048,2048,2049
48.761901407,1023,2048,2048,2049
48.774208134000006,1023,2048,2048,2049
48.796181790000006,1023,2048,2048,2049
48.818731355000004,1023,2048,2048,2049
48.831447186000005,1023,2048,2048,2049
48.853978375000004,1023,2048,2048,2049
48.875168247000005,1023,2048,2048,2049
48.902493003000004,1023,2048,2048,2049
48.923409138000004,1023,2048,2048,2049
48.938627358000005,1023,2048,2048,2049
48.967225984,1023,2048,2048,2049
48.986784442,1023,2048,2048,2049
48.998675746,1023,2048,2048,2049
49.022879682,1023,2048,2048,2049
49.043756554000005,1023,2048,2048,2049
49.066328447000004,1023,2048,2048,2049
49.088004828,1023,2048,2048,2049
49.109270114000005,1023,2048,2048,2049
49.131109729,1023,2048,2048,2049
49.152421649000004,1023,2048,2048,2049
49.173251018,1023,2048,2048,2049
49.194217809,1023,2048,2048,2049
49.215885753,1023,2048,2048,2049
49.237609402000004,1023,2048,2048,2049
49.260352308,1023,2048,2048,2049
49.291379359000004,1023,2048,2048,2049
49.314076347000004,1023,2048,2048,2049
49.336332452,1023,2048,2048,2049
49.348344616000006,1023,2048,2048,2049
49.368122382,1023,2048,2048,2049
49.388417568,1023,2048,2048,2049
49.408458031,1023,2048,2048,2049
49.420464804000005,1023,2048,2048,2049
49.455043391000004,1023,2048,2048,2049
49.476912129000006,1023,2048,2048,2049
49.498863292,1023,2048,2048,2049
49.521047197,1023,2048,2048,2049
49.568252034000004,1023,2048,2048,2049
49.590470489000005,1023,2048,2048,2049
49.613223170000005,1023,2048,2048,2049
49.63490848,1023,2048,2048,2049
49.647268981,1023,2048,2048,2049
49.661104130000005,1023,2048,2048,2049
49.683144242000004,1023,2048,2048,2049
49.708532638,1023,2048,2048,2049
49.727842034000005,1023,2048,2048,2049
49.740222919000004,1023,2048,2048,2049
49.761403030000004,1023,2048,2048,2049
49.781380761,1023,2048,2048,2049
49.802293427,1023,2048,2048,2049
49.815209582,1023,2048,2048,2049
49.839206746,1023,2048,2048,2049
49.860825578000004,1023,2048,2048,2049
49.882163633000005,1023,2048,2048,2049
49.904256289,1023,2048,2048,2049
49.931239473000005,1023,2048,2048,2049
49.952407368,1023,2048,2048,2049
49.972893809000006,1023,2048,2048,2049
49.993611412,1023,2048,2048,2049
50.01419139,1023,2048,2048,2049
50.0362443,1023,2048,2048,2049
50.059755687000006,1023,2048,2048,2049
50.08076442,1023,2048,2048,2049
50.1024575,1023,2048,2048,2049
50.114376456,1023,2048,2048,2049
50.136256915000004,1023,2048,2048,2049
50.15771985000001,1023,2048,2048,2049
50.179101973,1023,2048,2048,2049
50.200477830000004,1023,2048,2048,2049
50.22279647800001,1023,2048,2048,2049
50.244539387,1023,2048,2048,2049
50.266145826000006,1023,2048,2048,2049
50.287671565000004,1023,2048,2048,2049
50.309526386,1023,2048,2048,2049
50.331419058,1023,2048,2048,2049
50.353704451000006,1023,2048,2048,2049
50.375730314,1023,2048,2048,2049
50.397538343,1023,2048,2048,2049
50.40981755,1023,2048,2048,2049
50.431567414,1023,2048,2048,2049
50.453805724000006,1023,2048,2048,2049
50.476294784000004,1023,2048,2048,2049
50.489166227000005,1023,2048,2048,2049
50.510851718000005,1023,2048,2048,2049
50.52431011,1023,2048,2048,2049
50.547781205,1023,2048,2048,2049
50.578890966,1023,2048,2048,2049
50.601656921,1023,2048,2048,2049
50.625436155,1023,2048,2048,2049
50.642669288,1023,2048,2048,2049
50.665168066,1023,2048,2048,2049
50.690017567000005,1023,2048,2048,2049
50.711555221000005,1023,2048,2048,2049
50.732521411,1023,2048,2048,2049
50.753490053,1023,2048,2048,2049
50.774906053,1023,2048,2048,2049
50.795738093000004,1023,2048,2048,2049
50.81692306,1023,2048,2048,2049
50.837278481000006,1023,2048,2048,2049
50.858740985000004,1023,2048,2048,2049
50.870797907000004,1023,2048,2048,2049
50.89753772,1023,2048,2048,2049
50.921536848,1023,2048,2048,2049
50.944231397,1023,2048,2048,2049
50.966806940000005,1023,2048,2048,2049
50.979379525000006,1023,2048,2048,2049
51.002753845,1023,2048,2048,2049
51.028150028000006,1023,2048,2048,2049
51.054353836000004,1023,2048,2048,2049
51.078078915000006,1023,2048,2048,2049
51.102484697,1023,2048,2048,2049
51.116358685,1023,2048,2048,2049
51.139893677,1023,2048,2048,2049
51.162917277000005,1023,2048,2048,2049
51.186341038,1023,2048,2048,2049
51.221276367,1023,2048,2048,2049
51.244337041,1023,2048,2048,2049
51.267489780000005,1023,2048,2048,2049
51.290354828000005,1023,2048,2048,2049
51.313437397,1023,2048,2048,2049
51.336485676,1023,2048,2048,2049
51.357704019,1023,2048,2048,2049
51.390210272000004,1023,2048,2048,2049
51.413825257000006,1023,2048,2048,2049
51.44026127,1023,2048,2048,2049
51.459901493000004,1023,2048,2048,2049
51.503039481,1023,2048,2048,2049
51.54244167,1023,2048,2048,2049
51.577439410000004,1023,2048,2048,2049
51.590360393000005,1023,2048,2048,2049
51.613183795000005,1023,2048,2048,2049
51.635753534,1023,2048,2048,2049
51.648383261000006,1023,2048,2048,2049
51.675163434000005,1023,2048,2048,2049
51.689047843000004,1023,2048,2048,2049
51.712224293000006,1023,2048,2048,2049
51.736014431,1023,2048,2048,2049
51.759306766,1023,2048,2048,2049
51.781836580000004,1023,2048,2048,2049
51.805828744,1023,2048,2048,2049
51.818291645,1023,2048,2048,2049
51.841919902,1023,2048,2048,2049
51.876674087000005,1023,2048,2048,2049
51.918541206,1023,2048,2048,2049
51.939902275,1023,2048,2048,2049
51.959420223,1023,2048,2048,2049
51.993716242000005,1023,2048,2048,2049
52.00574367,1023,2048,2048,2049
52.02839358000001,1023,2048,2048,2049
52.051114559000005,1023,2048,2048,2049
52.078763293,1023,2048,2048,2049
52.101623153000006,1023,2048,2048,2049
52.123543202,1023,2048,2048,2049
52.146130467000006,1023,2048,2048,2049
52.169350830000006,1023,2048,2048,2049
52.181890110000005,1023,2048,2048,2049
52.204226709000004,1023,2048,2048,2049
52.227185609,1023,2048,2048,2049
52.250590696,1023,2048,2048,2049
52.270467201,1023,2048,2048,2049
52.289645692,1023,2048,2048,2049
52.303458341,1023,2048,2048,2049
52.326445676000006,1023,2048,2048,2049
52.339217208,1023,2048,2048,2049
52.378313591,1023,2048,2048,2049
52.40215871,1023,2048,2048,2049
52.426048984000005,1023,2048,2048,2049
52.458680971,1023,2048,2048,2049
52.484197207,1023,2048,2048,2049
52.497166806,1023,2048,2048,2049
52.519702747000004,1023,2048,2048,2049
52.552464447000006,1023,2048,2048,2049
52.578144732000005,1023,2048,2048,2049
52.593598617000005,1023,2048,2048,2049
52.610649549,1023,2048,2048,2049
52.642434615000006,1023,2048,2048,2049
52.664958899000005,1023,2048,2048,2049
52.681624252000006,1023,2048,2048,2049
52.705364728000006,1023,2048,2048,2049
52.72803102,1023,2048,2048,2049
52.750788431000004,1023,2048,2048,2049
52.773535753000004,1023,2048,2048,2049
52.796361412,1023,2048,2048,2049
52.819158720000004,1023,2048,2048,2049
52.842553218000006,1023,2048,2048,2049
52.866342928,1023,2048,2048,2049
52.890025533000006,1023,2048,2048,2049
52.903062068000004,1023,2048,2048,2049
52.915701626,1023,2048,2048,2049
52.938648156000006,1023,2048,2048,2049
52.951273983,1023,2048,2048,2049
52.97524536,1023,2048,2048,2049
52.999195416000006,1023,2048,2048,2049
53.021620422000005,1023,2048,2048,2049
53.044820252,1023,2048,2048,2049
53.067692031,1023,2048,2048,2049
53.091322622,1023,2048,2048,2049
53.115377135,1023,2048,2048,2049
53.13947514,1023,2048,2048,2049
53.162001281,1023,2048,2048,2049
53.174984711,1023,2048,2048,2049
53.200999894000006,1023,2048,2048,2049
53.223951477,1023,2048,2048,2049
53.246797332,1023,2048,2048,2049
53.269533566,1023,2048,2048,2049
53.291932627,1023,2048,2048,2049
53.324890101,1023,2048,2048,2049
53.341598848000004,1023,2048,2048,2049
53.364540956000006,1023,2048,2048,2049
53.377292756,1023,2048,2048,2049
53.397983501000006,1023,2048,2048,2049
53.412306951000005,1023,2048,2048,2049
53.42560566,1023,2048,2048,2049
53.459274317,1023,2048,2048,2049
53.482981687000006,1023,2048,2048,2049
53.498848656,1023,2048,2048,2049
53.521940166,1023,2048,2048,2049
53.535351768000005,1023,2048,2048,2049
53.559346699,1023,2048,2048,2049
53.587191767,1023,2048,2048,2049
53.609974749,1023,2048,2048,2049
53.63215442400001,1023,2048,2048,2049
53.655568028000005,1023,2048,2048,2049
53.673569035,1023,2048,2048,2049
53.689572086000005,1023,2048,2048,2049
53.714820931000006,1023,2048,2048,2049
53.728429022,1023,2048,2048,2049
53.75556513,1023,2048,2048,2049
53.769185366,1023,2048,2048,2049
53.805255831000004,1023,2048,2048,2049
53.834021959000005,1023,2048,2048,2049
53.856135739,1023,2048,2048,2049
53.878631369000004,1023,2048,2048,2049
53.891372831000005,1023,2048,2048,2049
53.914580144000006,1023,2048,2048,2049
53.937390127,1023,2048,2048,2049
53.960246510000005,1023,2048,2048,2049
53.982619287000006,1023,2048,2048,2049
54.004610291000006,1023,2048,2048,2049
54.027458662,1023,2048,2048,2049
54.050546370000006,1023,2048,2048,2049
54.074150088,1023,2048,2048,2049
54.097170944000005,1023,2048,2048,2049
54.120267666000004,1023,2048,2048,2049
54.149556295000004,1023,2048,2048,2049
54.181585968,1023,2048,2048,2049
54.204770879,1023,2048,2048,2049
54.229568509,1023,2048,2048,2049
54.253390763000006,1023,2048,2048,2049
54.276364263000005,1023,2048,2048,2049
54.293904783,1023,2048,2048,2049
54.331572696,1023,2048,2048,2049
54.354103688,1023,2048,2048,2049
54.376492467000006,1023,2048,2048,2049
54.398962795,1023,2048,2048,2049
54.421669572000006,1023,2048,2048,2049
54.445135542,1023,2048,2048,2049
54.468249628,1023,2048,2048,2049
54.490768157000005,1023,2048,2048,2049
54.513263966000004,1023,2048,2048,2049
54.537183125000006,1023,2048,2048,2049
54.567546670000006,1023,2048,2048,2049
54.59097396400001,1023,2048,2048,2049
54.60408615,1023,2048,2048,2049
54.635362187000005,1023,2048,2048,2049
54.65943969600001,1023,2048,2048,2049
54.68239477,1023,2048,2048,2049
54.705239771,1023,2048,2048,2049
54.71749415,1023,2048,2048,2049
54.739957769,1023,2048,2048,2049
54.762950845000006,1023,2048,2048,2049
54.785678844,1023,2048,2048,2049
54.808717985,1023,2048,2048,2049
54.831643227,1023,2048,2048,2049
54.854615916,1023,2048,2048,2049
54.877885613000004,1023,2048,2048,2049
54.902435361,1023,2048,2048,2049
54.915248194,1023,2048,2048,2049
54.93939462,1023,2048,2048,2049
54.965598685,1023,2048,2048,2049
54.988117769000006,1023,2048,2048,2049
55.011534569000005,1023,2048,2048,2049
55.03927769800001,1023,2048,2048,2049
55.052320385,1023,2048,2048,2049
55.075849764000004,1023,2048,2048,2049
55.09870372300001,1023,2048,2048,2049
55.121840877000004,1023,2048,2048,2049
55.145544771000004,1023,2048,2048,2049
55.16954096400001,1023,2048,2048,2049
55.183498591,1023,2048,2048,2049
55.217428010000006,1023,2048,2048,2049
55.241554994000005,1023,2048,2048,2049
55.25493344,1023,2048,2048,2049
55.277750933,1023,2048,2048,2049
55.300500241,1023,2048,2048,2049
55.323887589,1023,2048,2048,2049
55.347433908000006,1023,2048,2048,2049
55.35976487400001,1023,2048,2048,2049
55.382088276000005,1023,2048,2048,2049
55.405272971,1023,2048,2048,2049
55.428391245,1023,2048,2048,2049
55.440633473000005,1023,2048,2048,2049
55.465205147000006,1023,2048,2048,2049
55.48325735,1023,2048,2048,2049
55.499548506000004,1023,2048,2048,2049
55.520229997,1023,2048,2048,2049
55.533319943,1023,2048,2048,2049
55.557529502,1023,2048,2048,2049
55.57126860100001,1023,2048,2048,2049
55.594457658,1023,2048,2048,2049
55.607116815000005,1023,2048,2048,2049
55.630406763,1023,2048,2048,2049
55.653856592000004,1023,2048,2048,2049
55.677279994,1023,2048,2048,2049
55.711763481000006,1023,2048,2048,2049
55.734179266000005,1023,2048,2048,2049
55.747243181,1023,2048,2048,2049
55.77978576300001,1023,2048,2048,2049
55.804681847000005,1023,2048,2048,2049
55.817931889,1023,2048,2048,2049
55.840076244,1023,2048,2048,2049
55.853028565,1023,2048,2048,2049
55.87747797,1023,2048,2048,2049
55.900449174,1023,2048,2048,2049
55.923370792,1023,2048,2048,2049
55.946322098,1023,2048,2048,2049
55.970306323,1023,2048,2048,2049
55.997028552,1023,2048,2048,2049
56.011831827,1023,2048,2048,2049
56.037112454,1023,2048,2048,2049
56.059798953000005,1023,2048,2048,2049
56.082421233000005,1023,2048,2048,2049
56.105177166000004,1023,2048,2048,2049
56.129065926,1023,2048,2048,2049
56.151624523,1023,2048,2048,2049
56.174139737000004,1023,2048,2048,2049
56.196791012000006,1023,2048,2048,2049
56.21954353300001,1023,2048,2048,2049
56.243247066,1023,2048,2048,2049
56.266219254000006,1023,2048,2048,2049
56.27872171800001,1023,2048,2048,2049
56.30562148600001,1023,2048,2048,2049
56.32198984,1023,2048,2048,2049
56.347007064,1023,2048,2048,2049
56.371593365,1023,2048,2048,2049
56.387355884,1023,2048,2048,2049
56.421754250000006,1023,2048,2048,2049
56.44708124500001,1023,2048,2048,2049
56.47738513,1023,2048,2048,2049
56.492750854,1023,2048,2048,2049
56.51357917000001,1023,2048,2048,2049
56.52650422400001,1023,2048,2048,2049
56.548868901000006,1023,2048,2048,2049
56.573944934000004,1023,2048,2048,2049
56.586216386000004,1023,2048,2048,2049
56.599210815000006,1023,2048,2048,2049
56.620424389,1023,2048,2048,2049
56.642017613,1023,2048,2048,2049
56.667043634,1023,2048,2048,2049
56.689160796,1023,2048,2048,2049
56.701543707000006,1023,2048,2048,2049
56.714471694000004,1023,2048,2048,2049
56.74300439100001,1023,2048,2048,2049
56.755465425000004,1023,2048,2048,2049
56.776961089000004,1023,2048,2048,2049
56.799567885,1023,2048,2048,2049
56.821854306000006,1023,2048,2048,2049
56.843629957000005,1023,2048,2048,2049
56.875443234,1023,2048,2048,2049
56.896752015000004,1023,2048,2048,2049
56.927718166000005,1023,2048,2048,2049
56.944672519,1023,2048,2048,2049
56.980002107000004,1023,2048,2048,2049
57.008737661000005,1023,2048,2048,2049
57.032036781,1023,2048,2048,2049
57.065210014,1023,2048,2048,2049
57.086989358000004,1023,2048,2048,2049
57.108391666,1023,2048,2048,2049
57.130264412,1023,2048,2048,2049
57.151466278,1023,2048,2048,2049
57.172760373,1023,2048,2048,2049
57.194313311,1023,2048,2048,2049
57.218195166,1023,2048,2048,2049
57.240578646,1023,2048,2048,2049
57.26237784800001,1023,2048,2048,2049
57.274251099000004,1023,2048,2048,2049
57.295767269,1023,2048,2048,2049
57.317285625000004,1023,2048,2048,2049
57.329303896000006,1023,2048,2048,2049
57.351239119000006,1023,2048,2048,2049
57.373417979,1023,2048,2048,2049
57.39421462200001,1023,2048,2048,2049
57.41721548,1023,2048,2048,2049
57.437858778000006,1023,2048,2048,2049
57.457604651000004,1023,2048,2048,2049
57.47926858100001,1023,2048,2048,2049
57.492076189,1023,2048,2048,2049
57.52448793600001,1023,2048,2048,2049
57.542369233,1023,2048,2048,2049
57.564714020000004,1023,2048,2048,2049
57.586720695000004,1023,2048,2048,2049
57.609090506,1023,2048,2048,2049
57.631660619,1023,2048,2048,2049
57.653792713,1023,2048,2048,2049
57.675594315000005,1023,2048,2048,2049
57.697514834,1023,2048,2048,2049
57.719150424000006,1023,2048,2048,2049
57.731813300000006,1023,2048,2048,2049
57.754986118000005,1023,2048,2048,2049
57.776845177000006,1023,2048,2048,2049
57.798842023000006,1023,2048,2048,2049
57.824650561000006,1023,2048,2048,2049
57.84303271900001,1023,2048,2048,2049
57.864820775000005,1023,2048,2048,2049
57.889547271000005,1023,2048,2048,2049
57.922092281000005,1023,2048,2048,2049
57.9372315,1023,2048,2048,2049
57.961903501,1023,2048,2048,2049
57.996444874000005,1023,2048,2048,2049
58.020021862,1023,2048,2048,2049
58.042676146000005,1023,2048,2048,2049
58.064876096000006,1023,2048,2048,2049
58.087150741,1023,2048,2048,2049
58.110122444000005,1023,2048,2048,2049
58.133105579,1023,2048,2048,2049
58.155804741000004,1023,2048,2048,2049
58.168422839,1023,2048,2048,2049
58.191595541000005,1023,2048,2048,2049
58.20446118500001,1023,2048,2048,2049
58.216826939,1023,2048,2048,2049
58.239784434,1023,2048,2048,2049
58.266188035000006,1023,2048,2048,2049
58.29250926700001,1023,2048,2048,2049
58.314461869000006,1023,2048,2048,2049
58.334477979000006,1023,2048,2048,2049
58.360732168000006,1023,2048,2048,2049
58.375707204,1023,2048,2048,2049
58.390171134000006,1023,2048,2048,2049
58.405051069,1023,2048,2048,2049
58.418680082,1023,2048,2048,2049
58.438572643,1023,2048,2048,2049
58.454260666,1023,2048,2048,2049
58.48141909900001,1023,2048,2048,2049
58.512378421,1023,2048,2048,2049
58.537712689,1023,2048,2048,2049
58.550909086000004,1023,2048,2048,2049
58.577322113,1023,2048,2048,2049
58.604537147,1023,2048,2048,2049
58.61828066,1023,2048,2048,2049
58.642849642,1023,2048,2048,2049
58.66972366,1023,2048,2048,2049
58.695447897,1023,2048,2048,2049
58.719829285,1023,2048,2048,2049
58.746581626,1023,2048,2048,2049
58.761466339,1023,2048,2048,2049
58.790440195,1023,2048,2048,2049
58.816164348,1023,2048,2048,2049
58.84103734400001,1023,2048,2048,2049
58.854715803000005,1023,2048,2048,2049
58.880137425,1023,2048,2048,2049
58.896489531,1023,2048,2048,2049
58.924431369000004,1023,2048,2048,2049
58.946523945,1023,2048,2048,2049
58.970221631,1023,2048,2048,2049
58.999812408000004,1023,2048,2048,2049
59.033143893,1023,2048,2048,2049
59.062329331,1023,2048,2048,2049
59.087103865,1023,2048,2048,2049
59.112245151,1023,2048,2048,2049
59.141852287000006,1023,2048,2048,2049
59.164765362000004,1023,2048,2048,2049
59.18774843400001,1023,2048,2048,2049
59.200906254,1023,2048,2048,2049
59.225212145,1023,2048,2048,2049
59.26643056100001,1023,2048,2048,2049
59.291559166000006,1023,2048,2048,2049
59.318355997000005,1023,2048,2048,2049
59.353682377000005,1023,2048,2048,2049
59.367081978,1023,2048,2048,2049
59.388494393,1023,2048,2048,2049
59.412225831,1023,2048,2048,2049
59.439080483000005,1023,2048,2048,2049
59.465771673000006,1023,2048,2048,2049
59.495318408,1023,2048,2048,2049
59.522237183,1023,2048,2048,2049
59.548212623000005,1023,2048,2048,2049
59.572473734000006,1023,2048,2048,2049
59.59552428200001,1023,2048,2048,2049
59.61646944700001,1023,2048,2048,2049
59.652086915000005,1023,2048,2048,2049
59.685351842,1023,2048,2048,2049
59.706350301,1023,2048,2048,2049
59.722833914000006,1023,2048,2048,2049
59.744198504,1023,2048,2048,2049
59.767968053000004,1023,2048,2048,2049
59.791881095,1023,2048,2048,2049
59.815872069,1023,2048,2048,2049
59.839817322,1023,2048,2048,2049
59.863063655000005,1023,2048,2048,2049
59.886758188,1023,2048,2048,2049
59.910313306000006,1023,2048,2048,2049
59.93345316400001,1023,2048,2048,2049
59.957191899,1023,2048,2048,2049
59.971993736,1023,2048,2048,2049
59.998119069000005,1023,2048,2048,2049
60.013658795000005,1023,2048,2048,2049
60.041593474,1023,2048,2048,2049
60.05830644500001,1023,2048,2048,2049
60.076738337,1023,2048,2048,2049
60.104707312,1023,2048,2048,2049
60.128749854000006,1023,2048,2048,2049
60.159976471,1023,2048,2048,2049
60.185042642000006,1023,2048,2048,2049
60.218664297000004,1023,2048,2048,2049
60.241500276000004,1023,2048,2048,2049
60.264276834,1023,2048,2048,2049
60.287257387000004,1023,2048,2048,2049
60.309853965,1023,2048,2048,2049
60.33306575900001,1023,2048,2048,2049
60.356427012000005,1023,2048,2048,2049
60.3800284,1023,2048,2048,2049
60.402869421000005,1023,2048,2048,2049
60.42617713800001,1023,2048,2048,2049
60.438846504000004,1023,2048,2048,2049
60.459433453,1023,2048,2048,2049
60.481820115000005,1023,2048,2048,2049
60.499056533,1023,2048,2048,2049
60.540219675,1023,2048,2048,2049
60.567300892000006,1023,2048,2048,2049
60.587932,1023,2048,2048,2049
60.609491187,1023,2048,2048,2049
60.630935161000004,1023,2048,2048,2049
60.653072598,1023,2048,2048,2049
60.674900219,1023,2048,2048,2049
60.696945031000006,1023,2048,2048,2049
60.718180502,1023,2048,2048,2049
60.74062875800001,1023,2048,2048,2049
60.762801198000005,1023,2048,2048,2049
60.785099662,1023,2048,2048,2049
60.80692749400001,1023,2048,2048,2049
60.828968414,1023,2048,2048,2049
60.850429454,1023,2048,2048,2049
60.871661299,1023,2048,2048,2049
60.893047038000006,1023,2048,2048,2049
60.914587649000005,1023,2048,2048,2049
