Timestamp,Motor1,Motor2,Motor3,Motor4
64.096381698,1023,2048,2048,2049
64.12176529300001,1023,2048,2048,2049
64.134749195,1023,2048,2048,2049
64.158529977,1023,2048,2048,2049
64.192879987,1023,2048,2048,2049
64.215159983,1023,2048,2048,2049
64.24470119,1023,2048,2048,2049
64.270625648,1023,2048,2048,2049
64.29376176400001,1023,2048,2048,2049
64.31721833600001,1023,2048,2048,2049
64.341568003,1023,2048,2048,2049
64.36522082500001,1023,2048,2048,2049
64.40241559900001,1023,2048,2048,2049
64.414878519,1023,2048,2048,2049
64.436934605,1023,2048,2048,2049
64.46886923800001,1023,2048,2048,2049
64.48201470800001,1023,2048,2048,2049
64.522560117,1023,2048,2048,2049
64.54020101900001,1023,2048,2048,2049
64.56296031800001,1023,2048,2048,2049
64.584742714,1023,2048,2048,2049
64.606805341,1023,2048,2048,2049
64.629630812,1023,2048,2048,2049
64.65489601200001,1023,2048,2048,2049
64.676155677,1023,2048,2048,2049
64.695731846,1023,2048,2048,2049
64.718023102,1023,2048,2048,2049
64.74133941800001,1023,2048,2048,2049
64.76644135400001,1023,2048,2048,2049
64.779303439,1023,2048,2048,2049
64.80423529800001,1023,2048,2048,2049
64.826576234,1023,2048,2048,2049
64.839387353,1023,2048,2048,2049
64.86182570300001,1023,2048,2048,2049
64.87431090300001,1023,2048,2048,2049
64.897293589,1023,2048,2048,2049
64.91025711900001,1023,2048,2048,2049
64.93504951,1023,2048,2048,2049
64.95806253,1023,2048,2048,2049
64.980637465,1023,2048,2048,2049
65.004312736,1023,2048,2048,2049
65.03142054,1023,2048,2048,2049
65.055262455,1023,2048,2048,2049
65.079032289,1023,2048,2048,2049
65.10258846,1023,2048,2048,2049
65.12637767000001,1023,2048,2048,2049
65.14022012400001,1023,2048,2048,2049
65.15636913,1023,2048,2048,2049
65.189266182,1023,2048,2048,2049
65.20175297,1023,2048,2048,2049
65.21467713,1023,2048,2048,2049
65.237604085,1023,2048,2048,2049
65.26065160200001,1023,2048,2048,2049
65.285095955,1023,2048,2048,2049
65.308728204,1023,2048,2048,2049
65.32156911,1023,2048,2048,2049
65.3454171,1023,2048,2048,2049
65.367281524,1023,2048,2048,2049
65.389999019,1023,2048,2048,2049
65.41491874900001,1023,2048,2048,2049
65.43077272800001,1023,2048,2048,2049
65.451526414,1023,2048,2048,2049
65.475921997,1023,2048,2048,2049
65.488915819,1023,2048,2048,2049
65.512749707,1023,2048,2048,2049
65.526343131,1023,2048,2048,2049
65.54929773,1023,2048,2048,2049
65.562041707,1023,2048,2048,2049
65.596926769,1023,2048,2048,2049
65.61489758500001,1023,2048,2048,2049
65.637906587,1023,2048,2048,2049
65.66023037800001,1023,2048,2048,2049
65.684037411,1023,2048,2048,2049
65.69719894800001,1023,2048,2048,2049
65.721647239,1023,2048,2048,2049
65.74544588100001,1023,2048,2048,2049
65.768161871,1023,2048,2048,2049
65.790649985,1023,2048,2048,2049
65.813498888,1023,2048,2048,2049
65.835790011,1023,2048,2048,2049
65.84831534,1023,2048,2048,2049
65.87122815000001,1023,2048,2048,2049
65.893762892,1023,2048,2048,2049
65.916289172,1023,2048,2048,2049
65.94010667500001,1023,2048,2048,2049
65.97062067200001,1023,2048,2048,2049
65.98350428100001,1023,2048,2048,2049
66.006520062,1023,2048,2048,2049
66.01951762,1023,2048,2048,2049
66.043117308,1023,2048,2048,2049
66.056244013,1023,2048,2048,2049
66.083193001,1023,2048,2048,2049
66.106896422,1023,2048,2048,2049
66.119506326,1023,2048,2048,2049
66.142706249,1023,2048,2048,2049
66.165704848,1023,2048,2048,2049
66.18868975000001,1023,2048,2048,2049
66.212881186,1023,2048,2048,2049
66.228406963,1023,2048,2048,2049
66.25224644800001,1023,2048,2048,2049
66.265459875,1023,2048,2048,2049
66.289356435,1023,2048,2048,2049
66.312494044,1023,2048,2048,2049
66.325867157,1023,2048,2048,2049
66.349640287,1023,2048,2048,2049
66.373012848,1023,2048,2048,2049
66.386217371,1023,2048,2048,2049
66.419510059,1023,2048,2048,2049
66.442093494,1023,2048,2048,2049
66.464897202,1023,2048,2048,2049
66.488572776,1023,2048,2048,2049
66.512148135,1023,2048,2048,2049
66.541669091,1023,2048,2048,2049
66.554421945,1023,2048,2048,2049
66.577799544,1023,2048,2048,2049
66.59144061100001,1023,2048,2048,2049
66.61538124,1023,2048,2048,2049
66.631448494,1023,2048,2048,2049
66.654094238,1023,2048,2048,2049
66.67717478200001,1023,2048,2048,2049
66.70048327500001,1023,2048,2048,2049
66.72375348300001,1023,2048,2048,2049
66.74729284600001,1023,2048,2048,2049
66.760325455,1023,2048,2048,2049
66.78325961,1023,2048,2048,2049
66.805555798,1023,2048,2048,2049
66.82797343300001,1023,2048,2048,2049
66.85019311500001,1023,2048,2048,2049
66.87235218400001,1023,2048,2048,2049
66.896751854,1023,2048,2048,2049
66.923635351,1023,2048,2048,2049
66.94646924300001,1023,2048,2048,2049
66.969520637,1023,2048,2048,2049
66.992974477,1023,2048,2048,2049
67.005446065,1023,2048,2048,2049
67.028410693,1023,2048,2048,2049
67.05112731,1023,2048,2048,2049
67.07450899700001,1023,2048,2048,2049
67.098560319,1023,2048,2048,2049
67.12541284400001,1023,2048,2048,2049
67.148508645,1023,2048,2048,2049
67.171872009,1023,2048,2048,2049
67.19486865,1023,2048,2048,2049
67.207411588,1023,2048,2048,2049
67.230479413,1023,2048,2048,2049
67.25508758800001,1023,2048,2048,2049
67.279344867,1023,2048,2048,2049
67.303528341,1023,2048,2048,2049
67.316369036,1023,2048,2048,2049
67.33995826200001,1023,2048,2048,2049
67.36411049,1023,2048,2048,2049
67.39813053200001,1023,2048,2048,2049
67.41053069,1023,2048,2048,2049
67.43433711,1023,2048,2048,2049
67.457837321,1023,2048,2048,2049
67.481307696,1023,2048,2048,2049
67.494388294,1023,2048,2048,2049
67.51810459000001,1023,2048,2048,2049
67.53627482200001,1023,2048,2048,2049
67.566648509,1023,2048,2048,2049
67.589055994,1023,2048,2048,2049
67.612246099,1023,2048,2048,2049
67.635699194,1023,2048,2048,2049
67.658656377,1023,2048,2048,2049
67.68231898500001,1023,2048,2048,2049
67.705488753,1023,2048,2048,2049
67.719274446,1023,2048,2048,2049
67.741871371,1023,2048,2048,2049
67.76501124900001,1023,2048,2048,2049
67.787909328,1023,2048,2048,2049
67.810458835,1023,2048,2048,2049
67.823481981,1023,2048,2048,2049
67.84676780000001,1023,2048,2048,2049
67.870524633,1023,2048,2048,2049
67.89363375,1023,2048,2048,2049
67.90614629800001,1023,2048,2048,2049
67.9289723,1023,2048,2048,2049
67.95234928400001,1023,2048,2048,2049
67.975030551,1023,2048,2048,2049
67.997007331,1023,2048,2048,2049
68.00988629300001,1023,2048,2048,2049
68.037295325,1023,2048,2048,2049
68.062792293,1023,2048,2048,2049
68.08896608900001,1023,2048,2048,2049
68.111854615,1023,2048,2048,2049
68.134791543,1023,2048,2048,2049
68.14852450400001,1023,2048,2048,2049
68.174064167,1023,2048,2048,2049
68.208763969,1023,2048,2048,2049
68.24634728400001,1023,2048,2048,2049
68.269371615,1023,2048,2048,2049
68.292195092,1023,2048,2048,2049
68.314989802,1023,2048,2048,2049
68.337973622,1023,2048,2048,2049
68.360734791,1023,2048,2048,2049
68.384507919,1023,2048,2048,2049
68.397277073,1023,2048,2048,2049
68.41035355000001,1023,2048,2048,2049
68.42362760500001,1023,2048,2048,2049
68.44664975,1023,2048,2048,2049
68.46517618,1023,2048,2048,2049
68.479051379,1023,2048,2048,2049
68.522164442,1023,2048,2048,2049
68.54985181500001,1023,2048,2048,2049
68.57330283600001,1023,2048,2048,2049
68.586848101,1023,2048,2048,2049
68.61146266600001,1023,2048,2048,2049
68.63619483800001,1023,2048,2048,2049
68.65579006,1023,2048,2048,2049
68.669744553,1023,2048,2048,2049
68.694047516,1023,2048,2048,2049
68.717436156,1023,2048,2048,2049
68.732553909,1023,2048,2048,2049
68.758994774,1023,2048,2048,2049
68.782497864,1023,2048,2048,2049
68.79557223,1023,2048,2048,2049
68.81836244,1023,2048,2048,2049
68.84184834300001,1023,2048,2048,2049
68.864770148,1023,2048,2048,2049
68.88754342200001,1023,2048,2048,2049
68.89929081300001,1023,2048,2048,2049
68.92047877200001,1023,2048,2048,2049
68.94234493900001,1023,2048,2048,2049
68.973624052,1023,2048,2048,2049
68.994886565,1023,2048,2048,2049
69.016924288,1023,2048,2048,2049
69.04120481000001,1023,2048,2048,2049
69.062729992,1023,2048,2048,2049
69.084718749,1023,2048,2048,2049
69.096573796,1023,2048,2048,2049
69.119151722,1023,2048,2048,2049
69.14439812500001,1023,2048,2048,2049
69.16212052,1023,2048,2048,2049
69.18717774000001,1023,2048,2048,2049
69.2213136,1023,2048,2048,2049
69.24412651200001,1023,2048,2048,2049
69.266932384,1023,2048,2048,2049
69.279829804,1023,2048,2048,2049
69.302208762,1023,2048,2048,2049
69.325013098,1023,2048,2048,2049
69.347649316,1023,2048,2048,2049
69.36106731800001,1023,2048,2048,2049
69.39658347000001,1023,2048,2048,2049
69.40938323,1023,2048,2048,2049
69.432195068,1023,2048,2048,2049
69.455783349,1023,2048,2048,2049
69.479110058,1023,2048,2048,2049
69.49227429300001,1023,2048,2048,2049
69.51614583700001,1023,2048,2048,2049
69.529237702,1023,2048,2048,2049
69.553635247,1023,2048,2048,2049
69.581067966,1023,2048,2048,2049
69.604050954,1023,2048,2048,2049
69.617307049,1023,2048,2048,2049
69.640523292,1023,2048,2048,2049
69.665960809,1023,2048,2048,2049
69.69123063,1023,2048,2048,2049
69.716289082,1023,2048,2048,2049
69.734649609,1023,2048,2048,2049
69.75817941300001,1023,2048,2048,2049
69.782273319,1023,2048,2048,2049
69.809907295,1023,2048,2048,2049
69.823970294,1023,2048,2048,2049
69.85320932900001,1023,2048,2048,2049
69.87079903600001,1023,2048,2048,2049
69.892098448,1023,2048,2048,2049
69.914281779,1023,2048,2048,2049
69.93746097100001,1023,2048,2048,2049
69.959878527,1023,2048,2048,2049
69.983161897,1023,2048,2048,2049
69.997123681,1023,2048,2048,2049
70.009700679,1023,2048,2048,2049
70.022899259,1023,2048,2048,2049
70.046087544,1023,2048,2048,2049
70.07128222,1023,2048,2048,2049
70.094589883,1023,2048,2048,2049
70.115090529,1023,2048,2048,2049
70.13681626200001,1023,2048,2048,2049
70.15899811300001,1023,2048,2048,2049
70.182557786,1023,2048,2048,2049
70.20603239500001,1023,2048,2048,2049
70.23160925500001,1023,2048,2048,2049
70.267837094,1023,2048,2048,2049
70.290999919,1023,2048,2048,2049
70.312519161,1023,2048,2048,2049
70.325235651,1023,2048,2048,2049
70.338865876,1023,2048,2048,2049
70.35578278700001,1023,2048,2048,2049
70.38563308500001,1023,2048,2048,2049
70.426606877,1023,2048,2048,2049
70.463445358,1023,2048,2048,2049
70.485275637,1023,2048,2048,2049
70.49707024700001,1023,2048,2048,2049
70.518975877,1023,2048,2048,2049
70.54099283800001,1023,2048,2048,2049
70.56469526100001,1023,2048,2048,2049
70.590338344,1023,2048,2048,2049
70.61385584300001,1023,2048,2048,2049
70.626632638,1023,2048,2048,2049
70.650785512,1023,2048,2048,2049
70.674585374,1023,2048,2048,2049
70.687325582,1023,2048,2048,2049
70.711410119,1023,2048,2048,2049
70.735705343,1023,2048,2048,2049
70.75971234500001,1023,2048,2048,2049
70.77280169800001,1023,2048,2048,2049
70.796642054,1023,2048,2048,2049
70.819664247,1023,2048,2048,2049
70.842677331,1023,2048,2048,2049
70.865031992,1023,2048,2048,2049
70.88799175700001,1023,2048,2048,2049
70.91223717300001,1023,2048,2048,2049
70.93201817,1023,2048,2048,2049
70.95110626,1023,2048,2048,2049
70.97376689400001,1023,2048,2048,2049
70.996314967,1023,2048,2048,2049
71.018440802,1023,2048,2048,2049
71.043123717,1023,2048,2048,2049
71.065934673,1023,2048,2048,2049
71.08912933,1023,2048,2048,2049
71.112563216,1023,2048,2048,2049
71.13568441400001,1023,2048,2048,2049
71.15944656500001,1023,2048,2048,2049
71.18281979700001,1023,2048,2048,2049
71.20665883400001,1023,2048,2048,2049
71.21935629500001,1023,2048,2048,2049
71.232370946,1023,2048,2048,2049
71.256067521,1023,2048,2048,2049
71.27985057400001,1023,2048,2048,2049
71.31360641,1023,2048,2048,2049
71.335787427,1023,2048,2048,2049
71.357658637,1023,2048,2048,2049
71.37929495,1023,2048,2048,2049
71.40196637700001,1023,2048,2048,2049
71.426718252,1023,2048,2048,2049
71.45226551100001,1023,2048,2048,2049
71.47669878100001,1023,2048,2048,2049
71.500634742,1023,2048,2048,2049
71.52447086400001,1023,2048,2048,2049
71.54828694400001,1023,2048,2048,2049
71.561660765,1023,2048,2048,2049
71.58650708100001,1023,2048,2048,2049
71.61050556400001,1023,2048,2048,2049
71.626438412,1023,2048,2048,2049
71.64450828700001,1023,2048,2048,2049
71.67871486,1023,2048,2048,2049
71.70000553300001,1023,2048,2048,2049
71.73235336500001,1023,2048,2048,2049
71.744978019,1023,2048,2048,2049
71.76329928300001,1023,2048,2048,2049
71.777302823,1023,2048,2048,2049
71.802952625,1023,2048,2048,2049
71.83388191200001,1023,2048,2048,2049
71.846004068,1023,2048,2048,2049
71.866248819,1023,2048,2048,2049
71.88820229400001,1023,2048,2048,2049
71.90946977200001,1023,2048,2048,2049
71.93122035500001,1023,2048,2048,2049
71.953070775,1023,2048,2048,2049
71.975049161,1023,2048,2048,2049
71.998540031,1023,2048,2048,2049
72.021355062,1023,2048,2048,2049
72.043817121,1023,2048,2048,2049
72.06581365800001,1023,2048,2048,2049
72.08853802200001,1023,2048,2048,2049
72.111504464,1023,2048,2048,2049
72.134711791,1023,2048,2048,2049
72.157946362,1023,2048,2048,2049
72.17142307900001,1023,2048,2048,2049
72.185633577,1023,2048,2048,2049
72.20125353,1023,2048,2048,2049
72.217383482,1023,2048,2048,2049
72.253718166,1023,2048,2048,2049
72.27548485700001,1023,2048,2048,2049
72.297457476,1023,2048,2048,2049
72.319732548,1023,2048,2048,2049
72.34283157200001,1023,2048,2048,2049
72.36580762700001,1023,2048,2048,2049
72.37845721400001,1023,2048,2048,2049
72.400961041,1023,2048,2048,2049
72.42434382500001,1023,2048,2048,2049
72.448300605,1023,2048,2048,2049
72.46118422900001,1023,2048,2048,2049
72.484484373,1023,2048,2048,2049
72.50878862100001,1023,2048,2048,2049
72.532980365,1023,2048,2048,2049
72.557194702,1023,2048,2048,2049
72.580917383,1023,2048,2048,2049
72.604653349,1023,2048,2048,2049
72.629177827,1023,2048,2048,2049
72.642023382,1023,2048,2048,2049
72.67469193000001,1023,2048,2048,2049
72.69542069100001,1023,2048,2048,2049
72.71552404500001,1023,2048,2048,2049
72.72780230400001,1023,2048,2048,2049
72.749359393,1023,2048,2048,2049
72.772330245,1023,2048,2048,2049
72.78494598,1023,2048,2048,2049
72.807613926,1023,2048,2048,2049
72.820935528,1023,2048,2048,2049
72.84286329400001,1023,2048,2048,2049
72.865437897,1023,2048,2048,2049
72.88823081800001,1023,2048,2048,2049
72.910919082,1023,2048,2048,2049
72.93369522500001,1023,2048,2048,2049
72.95622134,1023,2048,2048,2049
72.980351509,1023,2048,2048,2049
73.003175865,1023,2048,2048,2049
73.016489805,1023,2048,2048,2049
73.02974699,1023,2048,2048,2049
73.05462760500001,1023,2048,2048,2049
73.07763926300001,1023,2048,2048,2049
73.099730066,1023,2048,2048,2049
73.12407803900001,1023,2048,2048,2049
73.14593631800001,1023,2048,2048,2049
73.158682684,1023,2048,2048,2049
73.19320678000001,1023,2048,2048,2049
73.215562098,1023,2048,2048,2049
73.231529003,1023,2048,2048,2049
73.25740485200001,1023,2048,2048,2049
73.269427558,1023,2048,2048,2049
73.28302623200001,1023,2048,2048,2049
73.31467808000001,1023,2048,2048,2049
73.32850256900001,1023,2048,2048,2049
73.350128665,1023,2048,2048,2049
73.37178776200001,1023,2048,2048,2049
73.3936901,1023,2048,2048,2049
73.415919427,1023,2048,2048,2049
73.439295036,1023,2048,2048,2049
73.46361033400001,1023,2048,2048,2049
73.503404739,1023,2048,2048,2049
73.516436485,1023,2048,2048,2049
73.529853435,1023,2048,2048,2049
73.54786820300001,1023,2048,2048,2049
73.56021639100001,1023,2048,2048,2049
73.583206219,1023,2048,2048,2049
73.60007622,1023,2048,2048,2049
73.624671354,1023,2048,2048,2049
73.64695068600001,1023,2048,2048,2049
73.669562348,1023,2048,2048,2049
73.69262283,1023,2048,2048,2049
73.7198609,1023,2048,2048,2049
73.743344179,1023,2048,2048,2049
73.76591365600001,1023,2048,2048,2049
73.778545936,1023,2048,2048,2049
73.80428334,1023,2048,2048,2049
73.82658009100001,1023,2048,2048,2049
73.856801538,1023,2048,2048,2049
73.878432849,1023,2048,2048,2049
73.891026248,1023,2048,2048,2049
73.912675445,1023,2048,2048,2049
73.93495648300001,1023,2048,2048,2049
73.95611598,1023,2048,2048,2049
73.987208675,1023,2048,2048,2049
74.009403511,1023,2048,2048,2049
74.02257349700001,1023,2048,2048,2049
74.04484669300001,1023,2048,2048,2049
74.07543830200001,1023,2048,2048,2049
74.11076874000001,1023,2048,2048,2049
74.13390402200001,1023,2048,2048,2049
74.158541873,1023,2048,2048,2049
74.18182001800001,1023,2048,2048,2049
74.20476588000001,1023,2048,2048,2049
74.227978672,1023,2048,2048,2049
74.251383499,1023,2048,2048,2049
74.27470920900001,1023,2048,2048,2049
74.298105589,1023,2048,2048,2049
74.321779476,1023,2048,2048,2049
74.345083305,1023,2048,2048,2049
74.368081519,1023,2048,2048,2049
74.391439589,1023,2048,2048,2049
74.414494927,1023,2048,2048,2049
74.437963752,1023,2048,2048,2049
74.461881507,1023,2048,2048,2049
74.48626857000001,1023,2048,2048,2049
74.50917095700001,1023,2048,2048,2049
74.53915684100001,1023,2048,2048,2049
74.55756010500001,1023,2048,2048,2049
74.584510773,1023,2048,2048,2049
74.605585239,1023,2048,2048,2049
74.627041238,1023,2048,2048,2049
74.64908838800001,1023,2048,2048,2049
74.67160121500001,1023,2048,2048,2049
74.69350660500001,1023,2048,2048,2049
74.71583634400001,1023,2048,2048,2049
74.738336202,1023,2048,2048,2049
74.761353598,1023,2048,2048,2049
74.784019134,1023,2048,2048,2049
74.796550847,1023,2048,2048,2049
74.819484548,1023,2048,2048,2049
74.842978332,1023,2048,2048,2049
74.871122638,1023,2048,2048,2049
74.893579258,1023,2048,2048,2049
74.906598226,1023,2048,2048,2049
74.932167205,1023,2048,2048,2049
74.956879489,1023,2048,2048,2049
74.97963867300001,1023,2048,2048,2049
75.00209099300001,1023,2048,2048,2049
75.02540906200001,1023,2048,2048,2049
75.048749689,1023,2048,2048,2049
75.071733651,1023,2048,2048,2049
75.09959871800001,1023,2048,2048,2049
75.124457797,1023,2048,2048,2049
75.16537366,1023,2048,2048,2049
75.187731392,1023,2048,2048,2049
75.210999844,1023,2048,2048,2049
75.224037067,1023,2048,2048,2049
75.24659041400001,1023,2048,2048,2049
75.270178587,1023,2048,2048,2049
75.282856171,1023,2048,2048,2049
75.30560341500001,1023,2048,2048,2049
75.31903629700001,1023,2048,2048,2049
75.34385241700001,1023,2048,2048,2049
75.35997104100001,1023,2048,2048,2049
75.382228525,1023,2048,2048,2049
75.40522611200001,1023,2048,2048,2049
75.418340074,1023,2048,2048,2049
75.431247587,1023,2048,2048,2049
75.455366404,1023,2048,2048,2049
75.478679899,1023,2048,2048,2049
75.49466777,1023,2048,2048,2049
75.51805567000001,1023,2048,2048,2049
75.53063737000001,1023,2048,2048,2049
75.55402490200001,1023,2048,2048,2049
75.56889673900001,1023,2048,2048,2049
75.60988096700001,1023,2048,2048,2049
75.626507712,1023,2048,2048,2049
75.652255571,1023,2048,2048,2049
75.66553347600001,1023,2048,2048,2049
75.68819289300001,1023,2048,2048,2049
75.710874841,1023,2048,2048,2049
75.734076947,1023,2048,2048,2049
75.757143074,1023,2048,2048,2049
75.78033494900001,1023,2048,2048,2049
75.803585059,1023,2048,2048,2049
75.816466643,1023,2048,2048,2049
75.838733622,1023,2048,2048,2049
75.85125131800001,1023,2048,2048,2049
75.86360919500001,1023,2048,2048,2049
75.88631357,1023,2048,2048,2049
75.90911282200001,1023,2048,2048,2049
75.93263902300001,1023,2048,2048,2049
75.95758019,1023,2048,2048,2049
75.980779842,1023,2048,2048,2049
76.004384496,1023,2048,2048,2049
76.02747167400001,1023,2048,2048,2049
76.050686564,1023,2048,2048,2049
76.073975887,1023,2048,2048,2049
76.09748566500001,1023,2048,2048,2049
76.12187968100001,1023,2048,2048,2049
76.148218455,1023,2048,2048,2049
76.16299597700001,1023,2048,2048,2049
76.19863328000001,1023,2048,2048,2049
76.22039152100001,1023,2048,2048,2049
76.24218545100001,1023,2048,2048,2049
76.254396969,1023,2048,2048,2049
76.27768192900001,1023,2048,2048,2049
76.30047509500001,1023,2048,2048,2049
76.333417318,1023,2048,2048,2049
76.35043126500001,1023,2048,2048,2049
76.373201757,1023,2048,2048,2049
76.385461225,1023,2048,2048,2049
76.40695238100001,1023,2048,2048,2049
76.420135481,1023,2048,2048,2049
76.440105348,1023,2048,2048,2049
76.457377229,1023,2048,2048,2049
76.49898836300001,1023,2048,2048,2049
76.531740262,1023,2048,2048,2049
76.564471357,1023,2048,2048,2049
76.58909314200001,1023,2048,2048,2049
76.61131141300001,1023,2048,2048,2049
76.63402139300001,1023,2048,2048,2049
76.657451517,1023,2048,2048,2049
76.67099724,1023,2048,2048,2049
76.704027865,1023,2048,2048,2049
76.719959333,1023,2048,2048,2049
76.753222629,1023,2048,2048,2049
76.772039108,1023,2048,2048,2049
76.79748362800001,1023,2048,2048,2049
76.81039902,1023,2048,2048,2049
76.833630536,1023,2048,2048,2049
76.856008648,1023,2048,2048,2049
76.87795061,1023,2048,2048,2049
76.900257384,1023,2048,2048,2049
76.92341843,1023,2048,2048,2049
76.94640565600001,1023,2048,2048,2049
76.968616517,1023,2048,2048,2049
76.99116829,1023,2048,2048,2049
77.014922831,1023,2048,2048,2049
77.03848405100001,1023,2048,2048,2049
77.05165911200001,1023,2048,2048,2049
77.083071821,1023,2048,2048,2049
77.097662475,1023,2048,2048,2049
77.116129473,1023,2048,2048,2049
77.14850577600001,1023,2048,2048,2049
77.178761386,1023,2048,2048,2049
77.192447375,1023,2048,2048,2049
77.205939095,1023,2048,2048,2049
77.228826225,1023,2048,2048,2049
77.251965404,1023,2048,2048,2049
77.27469723200001,1023,2048,2048,2049
77.29751199900001,1023,2048,2048,2049
77.32054016800001,1023,2048,2048,2049
77.333601039,1023,2048,2048,2049
77.357114822,1023,2048,2048,2049
77.380627555,1023,2048,2048,2049
77.40375602900001,1023,2048,2048,2049
77.426729021,1023,2048,2048,2049
77.449973215,1023,2048,2048,2049
77.47363454500001,1023,2048,2048,2049
77.49797639,1023,2048,2048,2049
77.51200272,1023,2048,2048,2049
77.538403711,1023,2048,2048,2049
77.561909946,1023,2048,2048,2049
77.58561285500001,1023,2048,2048,2049
77.610358358,1023,2048,2048,2049
77.64294146600001,1023,2048,2048,2049
77.666802117,1023,2048,2048,2049
77.690007447,1023,2048,2048,2049
77.71361909000001,1023,2048,2048,2049
77.736926912,1023,2048,2048,2049
77.760402724,1023,2048,2048,2049
77.78372328900001,1023,2048,2048,2049
77.806619256,1023,2048,2048,2049
77.82963616500001,1023,2048,2048,2049
77.85265404900001,1023,2048,2048,2049
77.86559741,1023,2048,2048,2049
77.888824244,1023,2048,2048,2049
77.902221913,1023,2048,2048,2049
77.925542934,1023,2048,2048,2049
77.938521487,1023,2048,2048,2049
77.95112561100001,1023,2048,2048,2049
77.977993271,1023,2048,2048,2049
77.996979587,1023,2048,2048,2049
78.010048434,1023,2048,2048,2049
78.026928951,1023,2048,2048,2049
78.05535393400001,1023,2048,2048,2049
78.06857708700001,1023,2048,2048,2049
78.091808142,1023,2048,2048,2049
78.11447563200001,1023,2048,2048,2049
78.13751189700001,1023,2048,2048,2049
78.16094554600001,1023,2048,2048,2049
78.184071235,1023,2048,2048,2049
78.21645686800001,1023,2048,2048,2049
78.255770952,1023,2048,2048,2049
78.276366013,1023,2048,2048,2049
78.290397829,1023,2048,2048,2049
78.316167229,1023,2048,2048,2049
78.339540705,1023,2048,2048,2049
78.362661589,1023,2048,2048,2049
78.375612282,1023,2048,2048,2049
78.398377995,1023,2048,2048,2049
78.421427186,1023,2048,2048,2049
78.445593812,1023,2048,2048,2049
78.469066466,1023,2048,2048,2049
78.492394659,1023,2048,2048,2049
78.516030599,1023,2048,2048,2049
78.53956166500001,1023,2048,2048,2049
78.55385209100001,1023,2048,2048,2049
78.577677819,1023,2048,2048,2049
78.604960801,1023,2048,2048,2049
78.624107144,1023,2048,2048,2049
78.648469778,1023,2048,2048,2049
78.66157233300001,1023,2048,2048,2049
78.68512860700001,1023,2048,2048,2049
78.698772061,1023,2048,2048,2049
78.722781045,1023,2048,2048,2049
78.746589989,1023,2048,2048,2049
78.77025642400001,1023,2048,2048,2049
78.795247918,1023,2048,2048,2049
78.816307425,1023,2048,2048,2049
78.831568641,1023,2048,2048,2049
78.85479995700001,1023,2048,2048,2049
78.86866737700001,1023,2048,2048,2049
78.891164407,1023,2048,2048,2049
78.914206264,1023,2048,2048,2049
78.937193448,1023,2048,2048,2049
78.95047330300001,1023,2048,2048,2049
78.970723925,1023,2048,2048,2049
79.007619151,1023,2048,2048,2049
79.03129196600001,1023,2048,2048,2049
79.055140971,1023,2048,2048,2049
79.078667615,1023,2048,2048,2049
79.09149134100001,1023,2048,2048,2049
79.120449823,1023,2048,2048,2049
79.145296618,1023,2048,2048,2049
79.158591844,1023,2048,2048,2049
79.18700885300001,1023,2048,2048,2049
79.210492043,1023,2048,2048,2049
79.234280942,1023,2048,2048,2049
79.258206308,1023,2048,2048,2049
79.275937732,1023,2048,2048,2049
79.28948198100001,1023,2048,2048,2049
79.31234167000001,1023,2048,2048,2049
79.32543727000001,1023,2048,2048,2049
79.34834335800001,1023,2048,2048,2049
79.371288645,1023,2048,2048,2049
79.38361761200001,1023,2048,2048,2049
79.407570672,1023,2048,2048,2049
79.431348939,1023,2048,2048,2049
79.444485201,1023,2048,2048,2049
79.46136912600001,1023,2048,2048,2049
79.49260956,1023,2048,2048,2049
79.50621165300001,1023,2048,2048,2049
79.53068387100001,1023,2048,2048,2049
79.553814774,1023,2048,2048,2049
79.57685674000001,1023,2048,2048,2049
79.595119822,1023,2048,2048,2049
79.62618000900001,1023,2048,2048,2049
79.648575612,1023,2048,2048,2049
79.676340373,1023,2048,2048,2049
79.697022547,1023,2048,2048,2049
79.71595795500001,1023,2048,2048,2049
79.742868412,1023,2048,2048,2049
79.759551863,1023,2048,2048,2049
79.79335392,1023,2048,2048,2049
79.822384207,1023,2048,2048,2049
79.844680064,1023,2048,2048,2049
79.867518536,1023,2048,2048,2049
79.890895763,1023,2048,2048,2049
79.923825566,1023,2048,2048,2049
79.94318714900001,1023,2048,2048,2049
79.957064613,1023,2048,2048,2049
79.97044925200001,1023,2048,2048,2049
79.993877931,1023,2048,2048,2049
80.006569302,1023,2048,2048,2049
80.036079363,1023,2048,2048,2049
80.070317906,1023,2048,2048,2049
80.08475196,1023,2048,2048,2049
80.118825492,1023,2048,2048,2049
80.135083166,1023,2048,2048,2049
80.158629761,1023,2048,2048,2049
80.18526216100001,1023,2048,2048,2049
80.21040821400001,1023,2048,2048,2049
80.225276027,1023,2048,2048,2049
80.254575431,1023,2048,2048,2049
80.282540804,1023,2048,2048,2049
80.30541573800001,1023,2048,2048,2049
80.318620259,1023,2048,2048,2049
80.34494734100001,1023,2048,2048,2049
80.369072136,1023,2048,2048,2049
80.399105421,1023,2048,2048,2049
80.421848917,1023,2048,2048,2049
80.434265646,1023,2048,2048,2049
80.456464885,1023,2048,2048,2049
80.479116749,1023,2048,2048,2049
80.50810048400001,1023,2048,2048,2049
80.53079909200001,1023,2048,2048,2049
